Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
40046,国投稳盈二号,股票策略,查看,深圳国投,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40047,净莲-合金六号,股票策略,查看,净莲投资,查看,--,查看,1.0960,9.60%,查看,查看,查看,,,
40048,宁聚理财年年红5期,股票策略,查看,宁聚资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40049,和康国藤进取,股票策略,查看,鑫顺和康投资,查看,--,查看,1.0300,3.00%,查看,查看,查看,,,
40050,希言基石1号,股票策略,查看,希言资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40051,国盈盈华二号,股票策略,查看,国盈投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40052,思达二十二号,管理期货,查看,思勰投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40053,山谷二十九号,股票策略,查看,卓凯投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40054,林园投资12号,股票策略,查看,林园投资,查看,--,查看,1.1180,11.80%,查看,查看,查看,,,
40055,观合大中华蓝筹精选,股票策略,查看,观合资产,查看,--,查看,1.0030,0.30%,查看,查看,查看,,,
40056,威曼巨富1号,股票策略,查看,威曼投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40057,元泽中盈保理收益权4期,股票策略,查看,元泽股权投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40058,湖北国资运营东湖定增1号,定向增发,查看,湖北国资运营,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40059,保银-巨鲸财富中国价值1期,股票策略,查看,保银投管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40060,圭源睿禾启航,股票策略,查看,圭源投资,查看,--,查看,1.0140,1.40%,查看,查看,查看,,,
40061,融义林荫建飞三号,股票策略,查看,融义投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40062,泓信泓筹十九号A期,股票策略,查看,泓信投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40063,朗宥CTA二期,管理期货,查看,朗宥资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40064,赢灿信威1号,股票策略,查看,赢灿资管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40065,无锋三号,股票策略,查看,无锋基金,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40066,米多利-坤乾聚财3号,股票策略,查看,米多资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40067,厚润德小市值精选策略二期,股票策略,查看,厚润德资产,查看,15.44%,查看,1.0840,48.40%,查看,查看,查看,,,
40068,晨燕稳进1号,股票策略,查看,晨燕资产,查看,--,查看,0.9820,-1.80%,查看,查看,查看,,,
40069,美投6期,股票策略,查看,美联投资,查看,-3.04%,查看,0.6370,-36.30%,查看,查看,查看,,,
40070,滨海天玑-冬新2号,股票策略,查看,滨海天地,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40071,涌乐-乐业1号,股票策略,查看,涌乐股权,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40072,楚发三号,股票策略,查看,广发合信,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40073,摩旗聚利,管理期货,查看,摩旗投资,查看,--,查看,1.0675,6.75%,查看,查看,查看,,,
40074,尧山财富-中旅五建,其他,查看,尧山财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40075,中鑫天星·盛世新三板6号,股票策略,查看,中鑫国瑞,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40076,冠城大通员工持股计划二期,股票策略,查看,中信盈时,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40077,融澄新兴产业成长,其他,查看,融澄投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40078,源牛智富1号,股票策略,查看,源牛股权,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40079,方元裕金稳健1号十一期,股票策略,查看,协和方元,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40080,睿赢1号,多策略,查看,广州期货,查看,20.27%,查看,1.2555,25.55%,查看,查看,查看,,,
40081,创世消费金融稳达3号,股票策略,查看,歌斐资产上海,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40082,量森之量1号,股票策略,查看,量森投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40083,新鼎明影视叁号,其他,查看,海宁新鼎明,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40084,中钰长江精准医疗二期,其他,查看,中钰惟精,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40085,西润沣赫一号,股票策略,查看,西润投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40086,锦江稳健二号并购私募,其他,查看,傲北资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40087,楠溪本源,股票策略,查看,楠溪基金,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40088,轻舟致远1号,多策略,查看,轻舟资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40089,荣巽-军民融合定增1号,定向增发,查看,荣巽资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40090,中融基金-融富3号,多策略,查看,大唐财富投资,查看,--,查看,1.0610,6.10%,查看,查看,查看,,,
40091,玺鸣5号,管理期货,查看,玺鸣投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40092,凯恩投资-晟弘1号,股票策略,查看,晟弘凯恩,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40093,成都市锦江区城市建设,其他,查看,招银新投,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40094,磐乾二期,股票策略,查看,磐乾投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40095,福能善一5号,管理期货,查看,福能期货,查看,--,查看,0.8130,-18.70%,查看,查看,查看,,,
40096,浙商般若黄龙43号,股票策略,查看,般若理财,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40097,大唐财富唐信67号,股票策略,查看,大唐财富投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40098,三泓泓远价值一号,多策略,查看,三泓资产,查看,--,查看,1.0894,8.94%,查看,查看,查看,,,
40099,前海壹号商铺收益权,股票策略,查看,金色木棉投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40100,辉毅9号,股票策略,查看,申毅投资,查看,--,查看,0.9550,-4.50%,查看,查看,查看,,,
40101,深圳道玄纯钧1号,股票策略,查看,道玄资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40102,仰星1号,股票策略,查看,仰星投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40103,交享越匹克辛亚锦秀一期,股票策略,查看,上海交享越投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40104,煦璟昊瑞,股票策略,查看,鼎运众弛,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40105,弘业-黑格尔致远(CTA),管理期货,查看,弘业期货,查看,-3.16%,查看,0.9510,-4.90%,查看,查看,查看,,,
40106,恒盛量化1号,对冲策略,查看,恒泰华盛资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40107,中融鼎新-鼎融汇富10号,股票策略,查看,中融鼎新投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40108,华邦达1号,股票策略,查看,恒裕环球,查看,--,查看,0.8240,-17.60%,查看,查看,查看,,,
40109,江海汇鑫涵德增长1号,组合策略,查看,江海汇鑫期货,查看,--,查看,1.0244,2.44%,查看,查看,查看,,,
40110,翼牛沣泛黄埔三期9号,股票策略,查看,翼牛资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40111,博恩B,股票策略,查看,博恩资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40112,领军者天元一期,股票策略,查看,领军者资产,查看,--,查看,1.2227,22.27%,查看,查看,查看,,,
40113,宝新3号,股票策略,查看,宝新资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40114,天诺稳固5号,股票策略,查看,天诺财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40115,盛达开元2号,其他,查看,盛达期货,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40116,远方1号,多策略,查看,美尔雅期货,查看,14.89%,查看,1.1110,11.10%,查看,查看,查看,,,
40117,金秋银杏1号,股票策略,查看,乙木资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40118,速丰稳健回报二号,股票策略,查看,速丰资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40119,海融汇1号,股票策略,查看,海佛兴民,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40120,博时资本-山海FOF1号,股票策略,查看,友山基金,查看,--,查看,0.9620,-3.80%,查看,查看,查看,,,
40121,方得红橡丰盈一号,股票策略,查看,方得私募,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40122,财富证券和金量化2号,股票策略,查看,财富证券,查看,--,查看,1.0816,8.16%,查看,查看,查看,,,
40123,弘润资产FOF六号,股票策略,查看,弘润资管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40124,兴盾CTA趋势一号,管理期货,查看,兴盾资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40125,哲云铭泰,股票策略,查看,哲云投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40126,泓实资产睿兴二号,股票策略,查看,泓实资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40127,神采价值成长1号,股票策略,查看,神采资产,查看,-0.75%,查看,0.9925,-0.75%,查看,查看,查看,,,
40128,翔海恒升灵活配置5期,股票策略,查看,翔海恒升,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40129,蓝牛资本FOF一号,股票策略,查看,蓝牛投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40130,壹彤财富增长1号,股票策略,查看,壹彤财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40131,绿城璟玉3号,股票策略,查看,千乘资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40132,东海铧龙春光一号,股票策略,查看,铧龙投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40133,国泰君安君享卓越三号次级,多策略,查看,国泰君安资产,查看,26.67%,查看,0.9310,-6.90%,查看,查看,查看,,,
40134,杉树涓涓,股票策略,查看,杉树资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40135,赢淼亦心号,股票策略,查看,赢淼资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40136,丰岭稳健成长7期之B期,股票策略,查看,丰岭资本,查看,--,查看,1.0950,9.50%,查看,查看,查看,,,
40137,远澜云杉2号,股票策略,查看,远澜信息,查看,--,查看,0.9750,-2.50%,查看,查看,查看,,,
40138,引石1705号,股票策略,查看,引石资产,查看,--,查看,1.0230,2.30%,查看,查看,查看,,,
40139,滨海-通合1号,股票策略,查看,滨海天地,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40140,山谷二十七号,股票策略,查看,卓凯投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40141,汇添盈二号,股票策略,查看,汇添盈投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40142,晟沣稳健1号-7期,股票策略,查看,睿沣资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40143,阿比特财富长城量化对冲,股票策略,查看,阿比特资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40144,祝融富田三期,股票策略,查看,青岛祝融富田,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40145,山火资产山火尊享3号,股票策略,查看,山火资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40146,泓信泓筹二十一号,股票策略,查看,泓信投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40147,合江镇桥凼村大水河村征地,股票策略,查看,瑞利丰股权,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40148,启元16号,股票策略,查看,启元资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40149,逸信汇富1号(私募),股票策略,查看,逸信基金,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40150,开思-恒泰资管港股通专户,股票策略,查看,开思股权,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40151,中祥2号,股票策略,查看,中祥荣盛,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40152,冠群卓越增利1号,股票策略,查看,冠群卓越,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40153,新时代二期基金,股票策略,查看,厚懿投资,查看,--,查看,1.0909,9.09%,查看,查看,查看,,,
40154,天路一号二期,股票策略,查看,神州牧基金,查看,--,查看,0.8702,-12.98%,查看,查看,查看,,,
40155,塔岩无相6号,股票策略,查看,塔岩投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40156,世通之东方明珠,股票策略,查看,康庄资产,查看,--,查看,0.7784,-22.16%,查看,查看,查看,,,
40157,上信金元宝系列（博石）（上信HJ-006）,其他,查看,博石资产,查看,--,查看,0.6555,-34.45%,查看,查看,查看,,,
40158,物华天宝艺术品私募30号,其他,查看,保利艺术,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40159,量易CTA1号基金,管理期货,查看,量易投资,查看,-0.35%,查看,0.9947,-0.53%,查看,查看,查看,,,
40160,腾云资产天山1号,其他,查看,腾云资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40161,康庄东银红宝石壹号,股票策略,查看,康庄资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40162,弦高凯利CTA一号,管理期货,查看,弦高资管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40163,财富尊享1号,其他,查看,中投保信,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40164,中钰生物制药产业二期,其他,查看,中钰康健资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40165,延信5号,股票策略,查看,延信投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40166,鲸韵文化五期影视专项,其他,查看,巨鲸财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40167,方元裕金稳健1号十二期,股票策略,查看,协和方元,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40168,民生财富-瑞恒保银1期2号,股票策略,查看,民生财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40169,双隆-多策略混合10号B期,多策略,查看,双隆投资,查看,--,查看,0.9650,-3.50%,查看,查看,查看,,,
40170,冠汇世纪长盈3号,股票策略,查看,冠汇世纪股投管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40171,敦博资产上元,股票策略,查看,敦博资管,查看,--,查看,0.9270,-7.30%,查看,查看,查看,,,
40172,信证-信托宝2号,组合策略,查看,中证基金,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40173,中钰长江精准医疗创业一期,其他,查看,中钰惟精,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40174,子午尊享睿进,股票策略,查看,子午投资,查看,--,查看,1.0465,4.65%,查看,查看,查看,,,
40175,正向永盈一号,股票策略,查看,正向投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40176,米多-湖岸特殊资产4号,股票策略,查看,米多资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40177,元亨祥城市发展投资18号,股票策略,查看,元杏资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40178,天朗FOF量化对冲1号,组合策略,查看,上海瀚朗,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40179,富善投资-汇远量化定增7期,定向增发,查看,富善投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40180,景沣-三胞景璨影视,其他,查看,景沣基金,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40181,新纪元轩亿1号B,管理期货,查看,新纪元期货,查看,27.43%,查看,1.3100,31.00%,查看,查看,查看,,,
40182,雨浩2号,股票策略,查看,上海雨浩,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40183,信钛东方恒泰号,股票策略,查看,上海信钛,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40184,东证供应链金融广兆1号,股票策略,查看,益菁汇资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40185,创世先锋租赁七期,其他,查看,歌斐资产上海,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40186,亿安达量化专户一号,股票策略,查看,亿安达资,查看,-6.80%,查看,0.9320,-6.80%,查看,查看,查看,,,
40187,钜洲恒大山水城二期,其他,查看,钜洲资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40188,睿智点金,股票策略,查看,申银万国期货,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40189,保理创益15期,股票策略,查看,中永诺信华富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40190,花开1期,多策略,查看,花盛开投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40191,哲石华誉对冲1号,对冲策略,查看,哲石投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40192,先锋国益博鸿一号,其他,查看,先锋国益投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40193,天风天成定增4号,定向增发,查看,天风天成,查看,--,查看,2.7092,170.92%,查看,查看,查看,,,
40194,中联·群峰温泉,股票策略,查看,中联国新投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
40195,共进时代伯乐钜派,股票策略,查看,瀚信资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
